Start time: 1684256203170
[2023-05-16 11:56:43.296491] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-16 11:57:10.660159] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=46 time=75.6 ms
[2023-05-16 11:57:10.980059] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=46 time=195 ms
[2023-05-16 11:57:11.049108] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=46 time=64.3 ms
[2023-05-16 11:57:11.300233] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=46 time=115 ms
[2023-05-16 11:57:11.620035] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=46 time=234 ms
[2023-05-16 11:57:11.697068] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=46 time=103 ms
[2023-05-16 11:57:12.174825] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=46 time=379 ms
[2023-05-16 11:57:12.195308] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=46 time=193 ms
[2023-05-16 11:57:12.276515] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=46 time=74.7 ms
[2023-05-16 11:57:12.580057] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=46 time=178 ms
[2023-05-16 11:57:12.740533] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=46 time=137 ms
[2023-05-16 11:57:12.900169] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=46 time=97.1 ms
[2023-05-16 11:57:13.208503] 
[2023-05-16 11:57:13.208776] --- 3.129.108.199 ping statistics ---
[2023-05-16 11:57:13.208892] 149 packets transmitted, 148 received, 0% packet loss, time 29795ms
[2023-05-16 11:57:13.208985] rtt min/avg/max/mdev = 53.456/106.198/379.950/62.978 ms, pipe 2
End time: 1684256233228
